epoch,mse,rmse,mae,mape,dtw_cru,dtw_norm,frechet_xy,edr_x,edr_y,pearson_x,pearson_y,lag_x_ms,lag_y_ms
904,0.04768210082605215,0.21836231548976612,0.10124313116075723,4322.990885320762,18.470443392127905,0.08101071663213993,0.1691607627602114,40.0,208.0,0.0,0.0,-50.0,-50.0
905,0.04342965964287809,0.2083978398229648,0.07923423448189805,168.92216259980952,10.506132086879273,0.040721442197206484,0.0861052604213377,52.0,66.0,0.8540607184871348,0.9255420186898672,200.0,0.0
906,0.22413847659948294,0.47343265265450685,0.20600462321185684,92.2072865319254,20.583194039523605,0.07709061438023822,0.17257630860437068,62.0,169.0,0.9076012084946424,0.9525386292901201,50.0,0.0
907,0.2306273877114202,0.4802368037868612,0.24377479278597738,89.59207519895735,20.20309607719828,0.0647535130679432,0.15489751143499386,157.0,137.0,0.7638629594543148,0.8167610012244942,750.0,550.0
908,0.08149133649523622,0.2854668746023542,0.14524599842583724,143.49143261490832,23.183737527896017,0.08683047763256935,0.18298706611387938,196.0,90.0,0.0,0.0,50.0,0.0
909,0.039624530075773476,0.19905911201392784,0.08079373976820796,53.731368462402095,14.998709473998108,0.06047866723386334,0.11750542777212003,110.0,17.0,0.0,0.0,-50.0,-50.0
910,0.07888638952928553,0.2808672097794357,0.1286665814027857,56.283455228603344,16.6482267940655,0.07499201258588063,0.1877791492866611,63.0,65.0,0.40297841483945496,-0.2788899272468937,-400.0,4300.0
911,0.030507596376226596,0.17466423897359928,0.0817875448889957,61.051989355648864,15.281805304101157,0.059694551969145145,0.09272452059428228,43.0,40.0,0.9717519505704545,0.9550975955734826,0.0,0.0
912,0.1573940269493249,0.39672916069949393,0.17948566087230375,918.3082109336257,22.20353999867111,0.09868239999409383,0.15890619017846375,126.0,73.0,0.8167021099961008,0.05367444065876883,0.0,5250.0
913,0.24166131273808164,0.49159059463956556,0.25702544831563356,122.08009413448721,15.478144386598984,0.05374355689791314,0.1296764573511309,127.0,157.0,0.0,0.0,2450.0,1950.0
914,0.22713197399577165,0.476583648477129,0.2663177692850154,190.68551695064738,24.680507254351994,0.09492502790135382,0.19573148641309343,212.0,84.0,0.3275818997548307,0.6036260224318473,1150.0,700.0
915,0.15119102669714812,0.38883290331085424,0.1954482351806269,131.6841664082009,21.839740559718354,0.08735896223887342,0.14766241660974858,175.0,133.0,0.0,0.0,550.0,250.0
916,0.14177998581856224,0.3765368319548066,0.17922221511577666,108.90594066410888,27.85479592237185,0.11703695765702457,0.232495437177108,162.0,109.0,0.9056724289328406,0.9740988096010117,300.0,0.0
917,0.04826686597482222,0.2196972143082889,0.11754488988529539,182.96847537927283,19.290578966260863,0.07905974986172484,0.15849471718778402,63.0,78.0,0.0,0.0,50.0,50.0
918,0.010597360333932868,0.10294348126002378,0.058653669691720034,29.52163012918647,18.981048226539308,0.07779118125630864,0.09304867029936613,1.0,210.0,0.0,0.0,8750.0,-550.0
919,0.06629627903687892,0.2574806381786384,0.10598608468359139,3409.7452721754826,17.592391962738013,0.06766304601053082,0.16280811083362406,59.0,90.0,0.8795793626307318,0.7170032607759802,100.0,400.0
920,0.4716533410532407,0.6867702243496296,0.35359449079927757,200.56297654946002,7.999746208910467,0.03292076629181262,0.08226850571006174,25.0,26.0,0.0,0.0,-400.0,-50.0
921,0.2235529829070716,0.4728138988091103,0.23372189472241078,201.04076944598893,16.750419684687866,0.07037991464154565,0.10419213393699965,32.0,168.0,0.8054096036516178,0.43483305547872525,500.0,200.0
922,0.3800750437880749,0.6165022658418011,0.31718932054409144,166.86296402451777,19.58514499963332,0.08126616182420465,0.17144217976632392,57.0,59.0,0.0,0.0,-150.0,50.0
923,0.12475818623153682,0.35321124873301646,0.16350171856819368,82.42031211973114,22.80732800399177,0.0770517837972695,0.16255339717334813,84.0,134.0,0.0,0.0,-50.0,0.0
924,0.07031630270396477,0.26517221329536916,0.12245709498887226,103.1388433115767,28.23952872277622,0.10420490303607462,0.1540087138264912,158.0,151.0,0.9406547329303929,0.9764813922501389,0.0,0.0
925,0.13397342227005327,0.36602380014153896,0.17364691013835293,127.33623797905193,19.459011323921967,0.06710003904800678,0.1808856900124962,218.0,103.0,0.6231808968339481,0.5942231495228529,1300.0,1650.0
926,0.17288077397520424,0.4157893384578352,0.20409593720467845,169.41183261890328,11.756845212879206,0.04338319266745094,0.10360107877611763,98.0,124.0,0.6343928073851047,0.6004793616922733,1150.0,1050.0
927,0.10431865350490976,0.3229839833566206,0.15585453974383587,69.17251369635555,30.10177952142554,0.11359162083556808,0.17074639993270185,82.0,176.0,0.0,0.0,4550.0,-300.0
928,0.2923919281260503,0.5407327696062542,0.2348910550970391,84.90800028695207,16.960687654091785,0.07342289027745362,0.178802661122133,43.0,56.0,0.0,0.0,50.0,50.0
929,0.20979553966864764,0.4580344306584906,0.2429067537289171,233.94519373986907,26.717918322445055,0.10730087679696809,0.2125103802671224,208.0,104.0,0.7946343769878962,0.6535616418883647,-400.0,-900.0
930,0.32578186229644507,0.5707730392165042,0.2951126509088096,115.8813800741935,28.481451940892978,0.10548685904034436,0.18948106754828628,105.0,166.0,0.0,0.0,1750.0,1300.0
931,0.11143029395324,0.3338117642523103,0.16075755538522862,180.2164846065551,23.05732799619735,0.08800506868777615,0.16818560400976665,190.0,112.0,0.7714002840476755,0.8286409191875242,900.0,650.0
932,0.060918609081683985,0.2468169546074256,0.09858675019494123,68.46610443314874,12.65903475945381,0.04305794135868643,0.1356786617221345,100.0,74.0,0.0,0.0,50.0,0.0
933,0.07823331209237183,0.27970218463996993,0.13005733952211962,113.29330349433408,24.43323110751475,0.097732924430059,0.16309273056144377,159.0,178.0,0.7634019934214024,0.8906143443318303,0.0,50.0
934,0.19654263016730564,0.4433312871513871,0.1941746907047591,82.9824641021654,23.560511076895537,0.08791235476453559,0.15637681084326654,180.0,179.0,0.9247990610954493,0.9368515536531837,100.0,50.0
935,0.061930154622297055,0.24885769954393025,0.11545180609040664,2652.9481265462045,17.610442561716667,0.06522386133969135,0.1507204822275347,110.0,124.0,0.0,0.0,150.0,500.0
936,0.13226156034304645,0.36367782492619266,0.16122977658067583,180.25262613328394,23.998266734596378,0.09957787026803476,0.15706335438045566,123.0,194.0,0.0,0.0,50.0,50.0
937,0.14401438267449865,0.3794922695846368,0.18270737144286245,211.33622310654266,13.248176405009499,0.04800063914858514,0.11255017605142931,127.0,107.0,0.614654964922592,0.5662519720337711,1450.0,1800.0
938,0.11205892555636869,0.3347520359256515,0.156430079577844,3100.6009426366118,25.42360678018867,0.10210283847465329,0.19296259433418517,158.0,86.0,0.9881808181334097,0.03491005218514914,0.0,-2100.0
939,0.11910748570360044,0.34511952379371474,0.16322508769864036,269.32498552405343,22.804046390740403,0.09384381230757367,0.1310977050024486,195.0,110.0,0.0,0.0,-900.0,100.0
940,0.20204997815612072,0.4494996976151605,0.2097553090914773,181.94345264593352,16.187622145731694,0.05802015105997023,0.1374507785470373,105.0,82.0,0.9800327676480476,0.9131738241406747,0.0,150.0
941,0.07578757163249326,0.2752954261016577,0.1328042061013356,230.66019198037986,25.172277931693056,0.10028795988722333,0.12925321245124036,79.0,189.0,0.0,0.0,-950.0,-600.0
942,0.15422761210124095,0.3927182349996508,0.17823654384389065,160.2639379499289,22.47607313376792,0.08919076640384095,0.18216021874685046,140.0,103.0,0.0,0.0,0.0,-250.0
943,0.11021376810457391,0.33198459016131143,0.16802572623223952,1862.4879077342252,21.75895342878377,0.09142417407052005,0.15392695945049897,206.0,58.0,0.0,0.0,50.0,-3050.0
944,0.17663953586259737,0.42028506500064616,0.2204672091584401,277.501773618563,29.585883519121257,0.10272876221917103,0.19082246067041042,170.0,168.0,0.0,0.0,1300.0,1350.0
945,0.2880703014861803,0.5367218101457963,0.2808315217582773,116.30726938301818,30.590900632422922,0.11811158545337036,0.20564103772372253,121.0,202.0,0.0,0.0,600.0,300.0
946,0.25288773894675676,0.5028794477275411,0.22986752452331896,83.8346929418514,22.978010206854734,0.09574170919522805,0.15139604711048593,114.0,129.0,0.0,0.0,100.0,400.0
947,0.12393703371041073,0.3520469197570272,0.17695673709345433,115.56221211490225,22.632529453154252,0.08444973676550094,0.1703333433620569,197.0,108.0,0.34363396890760467,0.734697700139098,-1550.0,-700.0
948,0.1671052633513448,0.4087851065674296,0.19535287374382213,140.62664591708776,20.548030297092662,0.07610381591515801,0.13612549554480718,129.0,151.0,0.806534224671146,0.750707692600805,550.0,950.0
949,0.15343150026925648,0.3917033319608814,0.20559397520942838,147.28744452932432,34.12370387375969,0.13329571825687378,0.21714536600947973,182.0,160.0,0.0,0.0,-1350.0,-1050.0
950,0.27358344407290835,0.5230520471931147,0.23905424832374192,90.59395414691389,27.021454478262143,0.11212221775212508,0.21355030252372037,141.0,153.0,0.0,0.0,-400.0,-50.0
951,0.12114835641245517,0.3480637246431394,0.1669027298373784,102.71277734819736,26.610120111395496,0.11041543614686927,0.1738445347726944,172.0,147.0,0.7449259995028025,0.8610119867880224,750.0,400.0
952,0.07353938386094144,0.27118145928684256,0.1154762453643317,86.79140425062656,18.974255159501247,0.0817855825840571,0.20342030040371664,123.0,61.0,0.8868871687143723,0.966576476068954,0.0,0.0
953,0.07168821314319924,0.2677465464636271,0.12263702590489925,66.49904810765126,12.64580790732802,0.04718585040047769,0.11349484609199806,105.0,66.0,0.7598750359745042,0.7181410703957081,300.0,600.0
954,0.0488033374212425,0.22091477411264848,0.09260149003876822,73.06657362808082,15.30090660505946,0.05930583955449403,0.14505939645122654,70.0,67.0,0.0,0.0,-50.0,-300.0
955,0.09266447328009578,0.30440839883304105,0.142666146051527,52.80416698396074,21.86166753757737,0.0899657100311826,0.21202402348538582,87.0,153.0,0.21248073335230294,0.4471819760087222,5850.0,750.0
956,0.2221899541286274,0.47137029406680625,0.24074999026171945,184.08321013595474,23.6183631461717,0.0971949100665502,0.17410922018899458,202.0,183.0,0.0,0.0,-350.0,-50.0
957,0.3111246482786585,0.5577854858981708,0.29108673429400167,129.79327211303527,23.088887022214827,0.08044908370109696,0.19946639825267876,167.0,135.0,0.0,0.0,1550.0,1200.0
958,0.10385016678358723,0.3222579196599941,0.1814963991766317,90.32754182307526,21.663125471820823,0.08331971335315701,0.21884694671746904,81.0,73.0,0.3581570282853434,0.8291443397615953,-1800.0,-450.0
959,0.16732702474785413,0.4090562611033525,0.2069987457403044,197.868687753355,26.22115653847505,0.1040522084860121,0.18988591709882544,130.0,98.0,0.0,0.0,850.0,600.0
960,0.20251120582103097,0.45001245074001117,0.22483356292051584,162.6691987929572,18.46550544035106,0.0782436671201316,0.12192969994876833,144.0,72.0,0.9393409801320077,0.6301865507316889,-100.0,-950.0
961,0.07211681907190125,0.26854574856419017,0.12384695033215039,113.30493785639729,19.98275649234222,0.07867226965489063,0.166272278032495,127.0,58.0,0.0,0.0,-50.0,-200.0
962,0.11420041216852274,0.33793551480796263,0.1524662834479348,69.30504680216025,22.665458469844523,0.08650938347268902,0.1686170512064218,186.0,94.0,0.0,0.0,2450.0,50.0
963,0.11948154823195747,0.34566103082638266,0.1620477730556135,71.35111176710129,19.32830623205857,0.07857035053682346,0.16984094982740214,162.0,45.0,0.0,0.0,4050.0,250.0
964,0.1695419281731476,0.41175469417257116,0.19917879432305938,88.15375981130926,19.67495015895023,0.07567288522673166,0.1513361347993447,146.0,71.0,0.0,0.0,50.0,50.0
965,0.2186067081929309,0.4675539628673154,0.2234007528081154,465.68578963228265,17.832499827376388,0.06885135068485092,0.12693801872543686,164.0,134.0,0.0,0.0,600.0,400.0
966,0.12427979323300951,0.35253339307505255,0.16215636217892754,185.7804273332481,25.717480326909378,0.10851257521902691,0.1980653399229746,153.0,128.0,0.0,0.0,0.0,3700.0
967,0.06794158677366112,0.2606560698960627,0.10977344541159527,58.205401615389604,18.700692512612065,0.06296529465525948,0.19078982245879883,77.0,144.0,0.0,0.0,-50.0,-50.0
968,0.07586367523865338,0.27543361312420345,0.12124804936603117,192.56798173896823,20.994788579562467,0.09372673473018958,0.19171057931150529,180.0,51.0,0.0,0.0,-50.0,-100.0
969,0.13173611658345155,0.3629547032116426,0.1422062164674334,133.42334516710758,14.653193167425467,0.05123494114484429,0.10687622520427457,34.0,143.0,0.9347410481449581,0.9807390341731996,0.0,0.0
970,0.08977887268223822,0.29963122781552365,0.14094195412166005,137.11804825338425,20.91156068338793,0.08860830798045732,0.19634575330584542,218.0,55.0,0.9531689343608388,0.29551269891926774,0.0,-600.0
971,0.13704164789003068,0.3701913665795445,0.16279049271607993,94.95032255053948,17.843465072904436,0.06465023577139288,0.15040043768446448,115.0,86.0,0.0,0.0,-50.0,-900.0
972,0.16806778031004102,0.4099607058122047,0.186208849981145,124.57272067200196,18.290528014229974,0.07621053339262489,0.15050416424771074,72.0,149.0,0.8778178113511935,0.946945423660403,350.0,0.0
973,0.14302958011705186,0.37819251726739894,0.1548752084902118,57.24578057515166,22.320407904849542,0.08651320893352536,0.15658993009930583,146.0,121.0,0.0,0.0,-50.0,-50.0
974,0.18926985391818618,0.43505155317293853,0.20382678004899238,121.45344558728695,20.521026987912247,0.08016026167153222,0.13829812020127344,111.0,184.0,0.0,0.0,500.0,850.0
975,0.12762816310052613,0.3572508405875711,0.15169788672947396,81.03323330035298,23.686390864620822,0.1016583298910765,0.1524359629477311,120.0,128.0,0.0,0.0,50.0,50.0
976,0.04484123075416074,0.21175748098747477,0.1017501587548525,42.90898341991373,13.8697366274413,0.05592635736871492,0.08590473407612684,43.0,183.0,0.0,0.0,50.0,50.0
977,0.033968021823172594,0.1843041557403755,0.09535181057737088,135.79968528397643,21.385499457233305,0.09061652312386993,0.17899707781296692,120.0,133.0,0.0,0.0,-50.0,-50.0
978,0.07650842253217834,0.27660155916440227,0.12581463194322384,74.67024291635664,30.60290427793959,0.12490981337934527,0.2310415851416544,119.0,138.0,0.0,0.0,50.0,50.0
979,0.18151452896029227,0.42604521938438916,0.1961171377909734,118.80272357492517,25.65483179370153,0.09982424822451957,0.19461532011916244,137.0,146.0,0.0,0.0,1500.0,0.0
980,0.07769399548473863,0.2787364265479821,0.12557596925815717,50.13923598537667,16.06706370748366,0.06426825482993463,0.11979647867081206,89.0,56.0,0.8566039310541567,0.9232830920445482,100.0,0.0
981,0.09860643357883349,0.3140166135395283,0.15359241416452166,192.11077948079628,27.730610177235864,0.11092244070894346,0.16862600730359445,182.0,172.0,0.0,0.0,650.0,1600.0
982,0.25542338292202155,0.5053942846155084,0.25159747032900304,343.0422493803453,24.018062785234704,0.10264129395399446,0.15022248141725056,63.0,151.0,0.8960255912870854,-0.006496921868035293,0.0,9700.0
983,0.09152523331865942,0.30253137575904326,0.16318519356520741,73.33366092235913,17.471262870839528,0.078346470272823,0.13780384630444403,177.0,71.0,0.9557631901579432,0.962355483630353,0.0,0.0
984,0.4078256744451318,0.6386123037063502,0.3269429992534021,166.8826382873812,14.148350244725796,0.062327534117734784,0.1362679847354574,82.0,42.0,0.7055418011798817,0.9843521469757204,-400.0,0.0
985,0.14153155738461495,0.3762068013534776,0.17369493820488255,77.98817937610315,21.460274696716077,0.08759295794577991,0.1434450297339452,155.0,138.0,0.0,0.0,-550.0,-200.0
986,0.21155864123315865,0.4599550426217313,0.23592096763157483,138.48194437175005,23.367239106800184,0.08686705987658061,0.18087273571960186,87.0,137.0,-0.5654710797126291,0.5260883799745125,4850.0,-1200.0
987,0.06424351341802827,0.2534630415228782,0.08248284984735321,41.513627318322904,19.50267908364252,0.07739158366524809,0.14915323449088588,95.0,45.0,0.0,0.0,50.0,50.0
988,0.10072954229707545,0.3173791774787304,0.14368923684717833,46.81286056522543,14.99049094539183,0.055315464743143285,0.09570005635703362,116.0,93.0,0.9905304584257485,0.9704558406542378,0.0,0.0
989,0.21887583431447233,0.46784167654717584,0.2394828640164178,146.67495005066036,30.921514658240785,0.12518831845441614,0.20546779411814303,77.0,196.0,0.0,0.0,-1000.0,-100.0
990,0.24819820143746416,0.4981949432074398,0.23243085150500367,116.28272912845006,28.90789458747907,0.11896252916658054,0.206226492123874,118.0,143.0,0.0,0.0,-400.0,-250.0
991,0.1978639115386199,0.4448189649043978,0.21525258208100595,156.27081641720187,27.16644178633971,0.1113378761735234,0.1639416554447679,200.0,75.0,0.0,0.0,2000.0,550.0
992,0.012429987764184773,0.11148985498324399,0.06328305848431663,35.60940522798885,11.393175249509369,0.04747156353962237,0.11261550065832777,61.0,13.0,0.0,0.0,50.0,50.0
993,0.1492081325459323,0.38627468535477744,0.17321343440318318,173.72571965496408,24.43183067348841,0.09116354728913585,0.19207028637037626,177.0,99.0,0.0,0.0,2500.0,-50.0
994,0.14543338643394252,0.3813572949793179,0.18800362534869636,119.83016887417845,29.407636861372467,0.09868334517239083,0.1718650787574153,98.0,168.0,0.6363669239920466,0.4870861709899016,1350.0,1800.0
995,0.10131444953582171,0.31829930809824536,0.15399075588115174,356.9927960645661,27.283191728995643,0.11227650917282157,0.18530655460061654,164.0,178.0,0.8888709963916385,0.8061661522226731,0.0,0.0
996,0.13413489290447486,0.366244307675184,0.18344809156366043,628.924357652988,13.775605688862452,0.05278009842476035,0.12867944594453076,127.0,51.0,0.0,0.0,1400.0,550.0
997,0.16077148990974852,0.40096320268791313,0.20597594727403698,251.68044084670598,23.37003317548942,0.08919859990644817,0.17612738472819403,207.0,125.0,0.0,0.0,1150.0,1300.0
998,0.24912869764045484,0.49912793714683495,0.24398357600168824,1447.4489518366634,18.546678470210836,0.06161687199405593,0.16943661728683915,160.0,63.0,0.5906216088061067,0.43844650171818594,1550.0,5650.0
