t,x,y,theta
105.76437939999596,0.10113341430731251,-0.35771349321431156,-0.8585381397078986
105.8120951000019,0.10112594883426355,-0.35770490872054117,-0.8585517821690467
105.86533719999716,0.10112823519840397,-0.35770822105198735,-0.8585605888610504
105.91480059999594,0.10112432149555958,-0.35770484588705315,-0.8585676546424695
105.96441310000228,0.10111877011917107,-0.3576991737873646,-0.8585772554862982
106.01346580000245,0.1011181124965109,-0.35770004177521014,-0.8585857403605548
106.06343449999986,0.1011188591349437,-0.35770326640558175,-0.85858862358951
106.1182484000019,0.10111929248116103,-0.357703938345334,-0.8586021398246854
106.16870200000267,0.10110729340669553,-0.35769239764917404,-0.8586052688616823
106.21249259999604,0.10110884038514403,-0.3576953479690191,-0.8586146697603331
106.26249059999827,0.10110775628647554,-0.35769595638041085,-0.8586227258952123
106.31410440000036,0.1010962054081616,-0.3576859018296719,-0.8586203104937016
106.36350379999931,0.10109881364394162,-0.3576910864859565,-0.8586201836393073
106.41318550000142,0.10109474287939786,-0.3576886336850885,-0.8586191002689184
106.4674171000006,0.10108780266183168,-0.35768310368993667,-0.8586181242445698
106.51374999999825,0.10108412436278598,-0.3576820173729167,-0.8586113396540656
106.56735199999821,0.10108117615735819,-0.35768072807069007,-0.8586135408503546
106.61785699999746,0.10107909716493368,-0.35768070379717376,-0.8586168317478114
106.66664599999785,0.10108013618626514,-0.3576845292285775,-0.8586063560370888
106.71647030000167,0.10107879534166182,-0.3576854159843733,-0.8585977311773133
106.76806080000097,0.10106972276285457,-0.3576773641021723,-0.8585917362495971
106.81481469999562,0.1010654276410762,-0.35767519011017584,-0.8585848339273522
106.86359719999746,0.10105680002485706,-0.3576677585525136,-0.8585822817791785
106.91444229999615,0.10105796061407046,-0.35767150444601237,-0.858573700328867
106.96607389999554,0.10105590916112255,-0.3576718267309148,-0.8585647739976553
107.01332079999702,0.10105158802195928,-0.3576694678603079,-0.8585642314191869
107.06386319999729,0.10105112949350155,-0.3576710457949801,-0.8585627394304801
107.11857720000262,0.10105086686448113,-0.35767314956389096,-0.8585583472634503
107.16291800000181,0.1010463861568091,-0.35767025555018916,-0.8585575453682779
107.21354109999811,0.10103730495938594,-0.3576623346814647,-0.8585554577831904
107.26167970000097,0.10103810374592723,-0.35766586749172696,-0.858551257615973
107.3125441000011,0.10103287987849885,-0.35766278267944174,-0.8585395462638187
107.36158949999663,0.10102596680620717,-0.3576582351704713,-0.8585269281608148
107.41740059999574,0.10101864838992762,-0.3576528726806792,-0.8585208885539263
107.46424359999946,0.10102202746205802,-0.3576592202605865,-0.858514599405318
107.51247439999861,0.10101524666941089,-0.35765443817812065,-0.8585007424604468
107.56553929999791,0.10100977028104645,-0.35765101587821385,-0.858489566289794
107.61446609999985,0.10100909616413707,-0.35765357168030626,-0.8584799659067759
107.66914169999654,0.10100398013557792,-0.35765029610364796,-0.8584690667356206
107.71301259999746,0.10100327091675636,-0.3576529398166398,-0.8584540855596575
107.76442410000163,0.10100123941005541,-0.3576532334290227,-0.8584480071850593
107.81451119999838,0.10099459018828719,-0.3576483569744472,-0.8584411510450259
107.86481239999557,0.10099361696783007,-0.35764990272001396,-0.8584285334471081
107.91311499999574,0.10099009797379133,-0.35764837599224136,-0.8584219308921598
107.96231969999644,0.10098135656561542,-0.3576414717387196,-0.8584066248140108
108.01476869999897,0.1009817971712873,-0.35764490847138647,-0.8583903455820154
108.06979390000197,0.10097499765727866,-0.35763982256803106,-0.8583847273901692
108.11386279999715,0.10097301584656956,-0.35764061566222355,-0.8583707502353807
108.16533199999685,0.10096934890933162,-0.3576392254080914,-0.8583511986350595
108.21601809999993,0.10096005959632107,-0.3576319134306215,-0.8583332292532435
108.26543320000201,0.10096164932677087,-0.3576370643960635,-0.8583129722191323
108.31234279999626,0.10095604610985605,-0.3576343671113422,-0.858288263796352
108.3626207999987,0.10095659169148301,-0.3576379954123067,-0.858268748653379
108.41680520000227,0.10095030937365838,-0.35763363011705845,-0.8582448784645093
108.46380620000127,0.1009456007507101,-0.35763143194786073,-0.8582265603045172
108.51460119999683,0.10094108484957205,-0.35762931772046025,-0.858208507074809
108.5630181000015,0.10093578387343549,-0.357626407046291,-0.8581858492173192
108.61563780000142,0.10093544778350545,-0.35762868690831323,-0.8581630650021953
108.66316080000252,0.10092414786494264,-0.3576189681856583,-0.8581498205736261
108.71552279999742,0.10092539404503698,-0.35762385140843056,-0.858122966098052
108.76605800000107,0.10091769809743863,-0.35761813373289764,-0.8580957670017451
108.81379210000159,0.10091893499419284,-0.3576231282264259,-0.8580578099351442
108.86359950000042,0.10091107511841871,-0.3576166167567468,-0.8580347418210794
108.91678359999787,0.10090949423794811,-0.35761799122646815,-0.8579995000303239
108.96495799999684,0.10090605947453479,-0.35761742584354816,-0.8579749902767237
109.01216600000043,0.10090023478891572,-0.3576129323037654,-0.8579358754514603
109.0649962000025,0.10089612560533974,-0.35761166197059174,-0.8579058829129932
109.11249970000063,0.1008855042766003,-0.3576026775432555,-0.8578750840899311
109.16441610000038,0.10089032321821581,-0.35761159202370474,-0.8578398748470537
109.21187149999605,0.10088101491718941,-0.357604777333151,-0.8578098117547998
109.2615678000002,0.10087667415568133,-0.3576032172464566,-0.8577757427105012
109.31648100000166,0.10086960296384359,-0.35759877252324596,-0.8577424460115448
109.36449960000027,0.10087054817195062,-0.35760383509547283,-0.8576986491658329
109.41225819999818,0.10085524478753113,-0.35759049887143746,-0.8576688189557053
109.46481440000207,0.10085079731025941,-0.3575889729403659,-0.8576369056943663
109.51343829999678,0.10084682658115832,-0.35758852897692395,-0.857603956494783
109.56815869999991,0.10084020759460041,-0.35758413283772683,-0.8575809468455858
109.61549319999904,0.10084016402461504,-0.3575886673170377,-0.8575496502172948
109.66504539999733,0.10082832406758449,-0.35757897186859866,-0.8575123569212156
109.712798200002,0.10081482786569566,-0.3575682233247624,-0.8574751404068971
109.76352870000119,0.10079668316172749,-0.357550234865826,-0.8574571019755484
109.8136824999965,0.10081344736230477,-0.35757382458879083,-0.8574187429841806
109.86316259999876,0.10080925337337428,-0.3575731660878855,-0.857380754933909
109.9132185999988,0.10079098514374626,-0.3575559524487248,-0.8573476703519514
109.96521239999856,0.10079537433825195,-0.3575654297678091,-0.8573003409386293
110.01355650000187,0.10077703033718984,-0.3575485826298395,-0.8572686697827372
110.06530449999991,0.1007483925459443,-0.35751938886585594,-0.8572733255966566
110.11472639999556,0.10073842801088788,-0.3575129365730267,-0.8572765093215742
110.16448420000233,0.1007284287906671,-0.35750670151929376,-0.8572776033490589
110.21423810000124,0.10071830262432462,-0.3575004708868298,-0.8572775046195841
110.26613849999558,0.10070839333616063,-0.3574940301218474,-0.8572767183313867
110.31501600000047,0.1006983101405042,-0.3574877564560935,-0.8572760454031555
110.36515379999764,0.10068825931412087,-0.35748136506636113,-0.8572765909969589
110.41360229999555,0.10067805291197336,-0.3574750053655376,-0.8572784571370445
110.46239619999687,0.10066795147907943,-0.35746880558637056,-0.857276341158896
110.5145177000013,0.10065787920176131,-0.3574626056700969,-0.8572757147166512
110.56643140000233,0.1006478846265575,-0.3574562906031301,-0.8572743612664813
110.61572689999593,0.10063771597890873,-0.3574498741750501,-0.8572771568894547
110.66651909999928,0.1006276972519617,-0.35744350976317885,-0.8572778140684862
110.71433139999863,0.10061765054861785,-0.3574373284143216,-0.8572759646315246
110.76343679999991,0.10060747969749184,-0.35743097159754184,-0.8572753404009693
110.81398900000204,0.10059760316118971,-0.35742467300551695,-0.8572768275890198
110.86641290000262,0.10058746059844617,-0.3574185123023443,-0.8572784307279862
110.91440470000089,0.10057736548072534,-0.3574120975114208,-0.8572812210835319
110.96471629999724,0.10056740800003075,-0.3574058720813986,-0.8572811596571689
111.01510240000061,0.10055730432658423,-0.35739958248449893,-0.8572803496284618
111.06556860000273,0.10054713288000325,-0.3573931640472625,-0.8572826692584135
111.1133600999965,0.10053723436097117,-0.3573870011144558,-0.8572839917109613
111.16692450000119,0.1005270723805078,-0.35738072313682884,-0.857284984475685
111.21240070000204,0.10051691063538856,-0.3573743075722932,-0.8572860525612828
111.26614049999625,0.10050708839969706,-0.35736801966045745,-0.8572846505668454
111.31366429999616,0.10049690913211777,-0.3573617798324259,-0.8572842023644092
111.3618118000013,0.10048692771159659,-0.35735542146367727,-0.8572866108716134
111.4147598999989,0.1004768779123292,-0.3573491093157316,-0.8572862603117977
111.46421969999938,0.10046687912779044,-0.357342918641782,-0.8572840724227282
111.51986359999864,0.1004567196656631,-0.35733655429288225,-0.8572843168554819
111.5643362999981,0.10044657511220272,-0.3573303683684346,-0.8572831711188649
111.61197869999887,0.1004367333037599,-0.35732404609404894,-0.8572825591129313
111.66251979999652,0.10042669298990803,-0.357317973882131,-0.857282065889951
111.71670209999866,0.10041637640565501,-0.35731152004402367,-0.8572820215379913
111.76491669999814,0.1004060875043741,-0.35730509387116244,-0.8572850653082383
111.81320859999687,0.1002158611121901,-0.35737064552353115,-0.8520138050325454
111.86643860000186,0.09975173994346684,-0.3575631875731563,-0.8388928173390003
111.91598019999947,0.09909257398951027,-0.3579527662091576,-0.8191532023246249
111.96347879999666,0.09839545864598194,-0.3587194955570017,-0.7928987528243654
112.01931389999663,0.09780008882695795,-0.3600748082199549,-0.7593409656163138
112.0645239000005,0.09715563372594413,-0.3620076324352598,-0.7159204210732764
112.11428509999678,0.09593372179206831,-0.3638432510869797,-0.6592679057881933
112.16410349999933,0.0934811904378707,-0.3655899427629149,-0.5876446645412404
112.21384179999586,0.08981836439982938,-0.36738462909267006,-0.5047647048072927
112.26351150000119,0.08639522999569774,-0.3695564863792301,-0.4214009123118663
112.31593609999982,0.08313321130686313,-0.37195396514032153,-0.33874634566332124
112.36859980000008,0.08028519297288847,-0.3747685822683688,-0.2559475909897988
112.41264480000245,0.07832560602624325,-0.37836146820386657,-0.16929142627646046
112.46413980000216,0.07760720751094588,-0.38243742425207994,-0.0770286100763836
112.5140551000004,0.07752456211338539,-0.38670298438651096,0.0169596449475432
112.56466479999654,0.07788261189522451,-0.3909976807048634,0.11087482778469632
112.61397620000207,0.07862793894537713,-0.3949079771442414,0.20001995053083832
112.66348419999849,0.07959786986651299,-0.3984523623722459,0.28320097787176957
112.7142548999982,0.08067928597133597,-0.4017161620536166,0.35974303498822235
112.76639250000153,0.08183538075085148,-0.4045241661771676,0.4302982667703372
112.81563129999995,0.08315936590396869,-0.4071144845391993,0.49549462489288415
112.86556259999634,0.0844916452182087,-0.40942423649941195,0.5556539659638922
112.91609679999965,0.08586996700416419,-0.41148419343564974,0.6113294118618083
112.9704813999997,0.08725607402811095,-0.41338070935581517,0.662541407203291
113.01617399999668,0.08856589026340111,-0.4150045228405997,0.709952070310725
113.06546040000103,0.08986487808796484,-0.41649296651108453,0.7534646430960371
113.11283869999897,0.09107306345536322,-0.4177795981679947,0.7939080136248636
113.16517960000056,0.09227336605014849,-0.41890637271950126,0.8310096082475247
113.21773050000047,0.09344066154700478,-0.41989413562365446,0.8655224139370759
113.2645016000024,0.09457048927953901,-0.4208195902574924,0.8973739527834702
