t,wl,wr
159.96406679999927,0.8810723240990784,3.889616955071844
160.01727769999707,1.9026181059125404,4.703810207418002
160.06594609999593,2.8739139579274307,5.63062766627237
160.1145355999979,4.064451276328113,6.544715729641259
160.16656800000055,5.214134035674064,7.222210192559765
160.217839500001,6.477128752807576,7.875584178395605
160.2673752999981,7.285476322247594,8.484663248926934
160.31600459999754,7.242102070080334,8.744995581993798
160.3679340000017,6.9589500211439335,9.048936166046785
160.4170718999958,6.026350317605174,8.113764107721323
160.46409400000266,5.05495396146578,7.2340899218908845
160.51690579999558,4.102569155406322,6.288510496671708
160.56766329999664,3.1618880683238673,5.439166363901397
160.61477049999667,2.330514500619419,4.521257725433461
160.67019559999608,1.535224531196798,3.588826876754202
160.71541179999622,0.6056131168845863,2.745757946078787
160.7654576999994,-7.449484379369607e-05,1.8209167996829974
160.8137910000005,-0.19025418814892234,2.3925236307786393
160.8642491999999,-0.5279789069537116,3.0510299992261904
160.91482600000018,-1.1669270394923723,3.5748882150765353
160.96462279999832,-1.9840565039711617,3.600006795369635
161.01694029999635,-2.793900288483679,3.600006191322605
161.06618760000129,-3.6003602624822824,3.5998176747253248
161.11578059999738,-3.6391609687484787,3.5669920960592907
161.16356899999664,-3.6886123190505566,3.6000968035250724
161.2164616000009,-3.600147137850929,3.6000584125921327
161.2645596000002,-3.6004127035047575,3.600017407332697
161.31665169999906,-3.5998476596817084,3.6000651084404565
161.36445979999553,-3.5998092511537423,3.600070737529736
161.41362549999758,-3.6000199689174983,3.5999292858525647
161.4677098999964,-3.6000687940121234,3.599718130583467
161.51658709999901,-3.600024218717066,3.5996690746680624
161.56546099999832,-3.600047753227898,3.600017652339722
161.61735200000112,-3.6000272314795985,3.599996796429586
161.66535470000235,-3.4256500563358467,3.425469595710166
161.71698260000267,-3.184433334636562,3.184118531969716
161.76324190000014,-2.9609019200402,2.960717602315061
161.81482890000188,-2.757539433702768,2.7573437277370996
161.86500030000025,-2.571248427523263,2.5712634725978876
161.91787779999868,-2.398785455411278,2.398661387360321
161.96710119999625,-2.2391182262156963,2.2390407940250276
162.01544979999744,-2.09269764382204,2.09249583574037
162.06505169999582,-1.9569107171988758,1.9568159818341968
162.12149079999654,-1.8305345651298293,1.8300664784381926
162.16706870000053,-1.7128464930235607,1.7124303850422442
162.215999,-1.6026045345261068,1.6020595344238988
162.26562810000178,-1.4990408127634256,1.4984531959195293
162.31386719999864,-1.4043221153192917,1.403687427441682
162.36551560000225,-1.3146321362406141,1.3144888611047936
162.4150421000013,-1.2303432631021423,1.2296710983353423
162.46643870000116,-0.7480335953714148,1.8285860552032387
162.5141844000027,-0.28216141103707065,2.2010219819779597
162.56482200000028,0.1683296266714519,2.6260163141190316
162.61585229999764,0.8249647941228433,3.3513842489657946
162.6657808000018,1.560247144038324,4.103618267683419
162.7142287999959,2.8200727745973864,5.000013318009449
162.76755830000184,4.043861065597884,5.8795410009196685
162.8151493999976,5.307450844639156,6.598664140630685
162.8645456000013,6.5723262263796975,7.356482800093582
162.91552159999992,5.5611183740622705,6.090389487000921
162.96616160000121,4.7137560210179545,5.157926564359339
163.01582469999994,3.8519781334539203,4.210180837470556
163.06732299999567,2.988219397084626,3.2645279843947965
163.1146688000008,2.1297093195277217,2.320235020316354
163.1676402000012,1.2728614745084275,1.388336696137618
163.21720679999999,0.4257896781877034,0.47376248094409407
163.26460009999573,-0.00011176764829212348,-0.0002790739457417925
163.31467310000153,-6.729347892259903e-05,-9.741945500305968e-05
163.36585809999815,-4.832389999269669e-06,-5.728617153982499e-05
163.41820819999703,-2.176634201630264e-05,-6.345310623606986e-05
163.46492379999836,-1.8365557341598692e-05,-9.074295413977434e-05
163.51419789999636,-1.227863890563848e-05,-9.440339833197752e-05
163.56930750000174,-1.1384181773665215e-05,-4.695928037539027e-05
163.61714019999636,-4.434564271353506e-06,-3.7511396044943504e-05
163.66536869999982,-1.5924598884012943e-05,-7.261799293008067e-05
163.71677649999765,-1.207090116751563e-05,-7.336512918294689e-05
163.76412600000185,-2.395469587137508e-05,-8.398293989139274e-05
163.81389050000143,-3.124845853189141e-05,-0.00013167955240657884
163.86741959999927,-1.9109550743207834e-05,-9.594943380939682e-05
163.91642169999977,-1.0207773071267264e-05,-6.327912681630996e-05
163.9638627999957,-1.0258765836832943e-06,-5.58745914314667e-05
164.01403199999913,-2.565001815254661e-05,-8.02056447147455e-05
164.06655759999558,-2.0369576692066094e-05,-8.137044309471783e-05
164.11330810000072,-4.222021045278644e-06,-3.612515637744203e-05
164.16421860000264,-6.236415917021521e-06,-4.690525745591902e-05
164.2145634999979,-8.953765771876718e-06,-5.869754272641453e-05
164.26619380000193,-9.998533868913688e-06,-9.428454648139394e-05
164.3151194999955,-2.2387740908367686e-05,-7.313927873349323e-05
164.36185309999564,-2.845494879724453e-05,-9.899277999557115e-05
164.41352449999977,-3.864258970590825e-05,-0.00012969772899009072
164.4632750000019,-2.9118307987046004e-05,-7.865633053779217e-05
164.51534130000073,-1.6699730977247306e-05,-0.00011422889397716316
164.56863779999549,-3.204435179568629e-05,-9.666441177511872e-05
164.6153892000002,-3.418238816447001e-05,-5.061746888306513e-05
164.6642060000013,-3.235016681205253e-05,-9.056554429740181e-05
164.71520710000186,-2.409558446105885e-05,-4.994547806451854e-05
164.7640442999982,-1.6379605094500242e-05,-0.00010485315878893145
164.8145738000021,-9.368862841094481e-06,-8.778755962177083e-05
164.86339910000243,-2.099273745949896e-05,-0.00011135262277816739
164.91515000000072,-3.923691278416005e-05,-9.548089358055898e-05
164.96302460000152,-1.205522801585022e-05,-0.00011305993929966236
165.01398789999803,-1.7206668491436388e-05,-5.7917173723662986e-05
165.06655289999617,-2.6545131737189883e-05,-0.00010407306135783388
165.11406120000174,-2.9734283035792016e-06,-8.859232867317067e-05
165.16344099999696,-1.4399006741119053e-05,-6.935229476263467e-05
165.2147557999997,-4.103169581885348e-06,-4.784263696326852e-05
165.26494229999662,-1.66345884622539e-05,-9.832295146959171e-05
165.3153420000017,-2.5474259635084242e-05,-7.148531215868106e-05
165.36374519999663,-1.0459250221482388e-05,-7.454168510230577e-05
165.41243579999718,-1.8126969436610264e-05,-4.5974181261996295e-05
165.4638857999962,-1.3972274448560915e-06,-6.858380166014632e-05
165.51650179999706,-1.3826854283761998e-05,-6.231567359910258e-05
165.56358529999852,-2.3626197798187094e-05,-7.848660433803069e-05
165.61479159999726,-5.7603896305765895e-06,-6.518230160074626e-05
165.66524560000107,-5.340526257340688e-07,-5.505181415182495e-05
165.71463909999875,2.5535838790747744e-06,-7.758700446565716e-05
165.76709979999578,-8.203485089849053e-06,-7.390500229582882e-05
165.81179829999746,-4.536408981796433e-06,-8.938704239022755e-05
165.86599769999884,-1.6480586273474614e-05,-0.00010588276264665984
165.91506149999623,-2.028656953397451e-05,-8.142344042346564e-05
165.96405129999766,-1.1481882690466585e-05,-7.407178656000624e-05
166.01739210000233,-2.207644049930582e-05,-0.00010749473603476635
166.06366049999633,-4.826378674498371e-06,-5.2112060455792545e-05
166.1139378000007,-1.867888799191345e-05,-0.00010162483093943652
166.16426949999732,-2.1091380329760004e-05,-9.800326160612087e-05
166.2173408000017,-1.9314866195347777e-05,-9.818087818312282e-05
166.26435700000002,-1.4529999883840965e-06,-6.648992796349293e-05
166.31363099999726,-1.559363638216381e-05,-0.00010655280541237637
166.3646235999986,-7.598809093074784e-06,-8.504073836243184e-05
166.41477479999594,-1.0779742033738367e-05,-9.238387661545237e-05
166.46315529999993,-1.3002229647130668e-05,-9.898264295991577e-05
166.5171302000017,-9.659999156150696e-06,-6.309337293736464e-05
166.56294759999582,-7.996560080776929e-06,-9.771871392070646e-05
166.61587249999866,-1.3226590622762263e-05,-5.403150913357286e-05
166.66410419999738,-2.4465121054051456e-06,-6.333814549514299e-05
166.71485450000182,-6.098581771535324e-06,-6.262834294507273e-05
166.76395709999633,-2.6794987162428476e-05,-0.0001006951080629718
166.81327020000026,-2.9114044508586735e-07,-5.9861999723908985e-05
166.86705380000058,-1.2132518500973461e-05,-8.640068732698537e-05
166.9127737000017,-1.6072378539192723e-05,-8.015330968954304e-05
166.96399250000104,-5.434347193083392e-06,-5.780929547288603e-05
167.01902400000108,-2.0192819992511184e-05,-9.545175004852686e-05
167.06462569999712,-9.176695492393884e-06,-6.126654374943981e-05
167.1136561999956,-1.7682741537699562e-05,-7.138542672542307e-05
167.16311629999836,-2.5719820184756533e-05,-9.594157174284347e-05
167.2138307999994,-3.1659479081431796e-05,-0.00011369177822528736
167.2671515999973,-1.8147310364163712e-05,-8.111634633996939e-05
167.31518669999787,-2.6522831930743927e-06,-4.355261218340177e-05
167.36537410000165,-1.7136289232071507e-05,-8.188595107546565e-05
167.4149452999991,-8.43798093620109e-06,-7.176264144044284e-05
167.46688590000122,-1.4695161310043279e-05,-6.510550747413287e-05
167.51458969999658,-3.089042901335872e-05,-0.00010876350575738538
167.5645869,-1.6020104753892307e-05,-6.164234466205107e-05
167.61383789999672,-1.9571821897896922e-05,-4.44573450164984e-05
167.66439720000199,-2.4692244160484972e-05,-0.00010539403332298164
167.71841180000047,-3.5527275033008535e-05,-0.00013233269006165073
167.76462950000132,-2.5433939843134577e-05,-0.0001227740990651455
167.81407030000264,-2.6864320278066155e-05,-8.414542085341111e-05
167.86588259999553,-3.5568854484001936e-05,-8.750150791722499e-05
167.91553739999654,-7.165442461605077e-06,-8.73772111554528e-05
167.96665270000085,-2.4558022904153293e-05,-9.066322643755628e-05
168.01269180000236,-3.1627662577833366e-05,-7.223619834524419e-05
168.06508729999769,-1.6884032573454113e-05,-8.288573203348863e-05
168.11418070000218,-3.2602758937046824e-05,-0.0001122434994839075
168.1637047999975,-2.0007245504789963e-05,-0.000107334581589505
168.21349689999624,-2.281690090063375e-05,-7.448625866109123e-05
168.26325519999955,-1.1075540438952955e-05,-8.191450396884866e-05
168.31527590000042,-4.879674175843893e-06,-3.943529877096512e-05
168.36664349999774,-1.7986819766962764e-05,-7.351157529374065e-05
168.4126047999962,-2.5487484522935745e-05,-8.677991740765726e-05
168.46637650000048,-7.913020505519436e-06,-7.505577882545364e-05
168.51480669999728,-1.2373313527947065e-05,-7.045462143702056e-05
168.56478929999867,-3.9303496457457006e-06,-9.356855866791105e-05
168.61290220000228,-9.7581082769782e-06,-8.698349266430953e-05
168.66469849999703,-1.1519068809928074e-06,-0.00011204306878964351
168.7156707999966,-9.870404094067907e-06,-0.00013266271379221698
168.76590150000266,-3.405099215928247e-05,-0.0001648990231474822
168.81523059999745,-5.806391012447018e-06,-0.00011104330380772977
168.8649000000005,-1.282070636322631e-05,-7.578747823762524e-05
168.91565869999613,1.0386253176962189e-06,-4.811319583857258e-05
168.9680479000017,-5.283747217537471e-06,-6.662372947780569e-05
169.01377499999944,1.1844209918409845e-07,-6.784009576327937e-05
169.06455840000126,-2.410357682338637e-05,-0.0001231383938816809
169.1132548999958,2.3097630919032187e-06,-4.2921584775296686e-05
169.16307740000047,-3.65294270388338e-06,-8.990619493340499e-05
169.21457940000255,-1.0092081126354147e-05,-8.377849978210654e-05
169.26349489999848,-1.323697262912799e-05,-8.757145204549205e-05
169.31582060000073,-2.2590070214454973e-05,-0.00013524450228632478
169.36459530000138,-2.619590264709873e-05,-9.351968159885224e-05
169.41619209999772,-1.8577844329587246e-05,-0.0001152999318910777
169.46773759999633,-7.860520988285871e-06,-8.585926074563844e-05
169.5176702999961,-2.231121478681688e-05,-0.0001130616858026046
169.56382119999762,-2.244987822310577e-05,-0.00011261397673278673
169.6164706999989,-1.8075507934883582e-05,-0.0001366844389673289
169.66483580000204,-1.441453725410582e-05,-9.334042498929607e-05
169.71269449999818,-2.1905698943689416e-05,-8.358438269303676e-05
169.76535850000073,-2.3791917058723674e-05,-0.0001175795961817521
169.81470009999612,-6.0692733505673644e-06,-0.00011289543219172626
169.86535500000173,-3.470012828330325e-05,-0.00015439924051523533
169.9162142999994,-1.5641949971404242e-06,-9.258887656580097e-05
169.96629050000047,-1.8196148410270984e-05,-8.542538898489695e-05
170.01322570000048,-1.9662363204293748e-05,-4.6238360962334296e-05
170.06844380000257,-5.144783599147236e-05,-0.00014919562431063257
170.11483510000107,-7.07112185680639e-05,-0.00013629494357583332
170.16639659999782,7.001910339039227e-06,-8.62303696892142e-05
170.21508360000007,-2.2952737312197214e-05,-0.00013295890629607424
170.26815519999946,-2.6711716305551863e-05,-7.437111070325571e-05
170.31547349999892,-3.411629103669889e-05,-0.00012970734645247279
170.36367230000178,1.7938694835145315e-07,-2.782766002076595e-05
170.41508410000097,-2.621444261665826e-06,-4.1260202376973776e-05
170.4678946999993,-1.2827601204868386e-05,-9.608997961772176e-05
170.51262529999804,-8.168119335079875e-06,-6.869652464664698e-05
170.56468009999662,0.4920663793059032,-0.23700307294948744
170.614442099999,0.9065857760167683,-0.38740059362786416
170.66522429999895,1.288520608983812,-0.5376107731521191
170.71557200000098,1.4591965849315807,-0.777264558525897
170.7653008999987,1.3816286899438754,-1.1502466522624826
170.81461870000203,1.290439994015829,-1.2910083671430692
170.8645667000019,1.8409052596451656,-0.7432409096745088
170.91773459999968,2.33304749705335,-0.8060055613113725
170.96544249999715,2.794874620655704,-0.6798819160371576
171.01113030000124,3.2559121109556406,-0.4289191443756251
171.06373429999803,3.8047240287314246,-0.019200660249509595
171.11462310000206,4.470361834812642,0.46100176562624506
171.16121610000118,5.217409352907281,1.066633079759868
171.2098707999976,6.112904339627489,1.9344060420241405
171.25840400000016,7.02620690920204,2.9785455763241266
171.30928290000156,7.9719718057183915,4.116400111791841
171.3580010000005,8.033724320186922,5.152861759779072
171.40875960000267,7.917909130495776,5.927770375142336
