t,wl,wr
416.6322631000003,-0.00021243457002407818,-0.0004957012704652355
416.68195040000137,-0.00021244750237926497,-0.0004956927904374444
416.7331567000001,-0.0002124604372879646,-0.0004956843046475957
416.78217679999943,-0.00021247337459474606,-0.0004956758130068718
416.8388010999988,-0.00021248631417748474,-0.0004956673153487391
416.88457460000063,-0.00021249925623602068,-0.0004956588120395712
416.9316142000025,-0.00021251220044838937,-0.0004956503025353588
416.98166520000086,-0.00021252514710324872,-0.0004956417872246799
417.0348047000007,-0.00021253809612288305,-0.0004956332660853302
417.0855068000019,-0.0002125510475628036,-0.0004956247392172297
417.13257950000116,-0.0002125640011010456,-0.0004956162061651869
417.1814317000026,-0.0002125769569929605,-0.0004956076672067576
417.2332022999981,-0.00021258991537177497,-0.0004955991224307598
417.2824965000036,-0.00021260287595993322,-0.0004955905716817619
417.3337881999978,-0.00021261583883515095,-0.0004955820149375598
417.38434229999984,-0.00021262880395301917,-0.0004955734520760289
417.43938830000116,-0.00021264177142456018,-0.0004955648835079515
417.48582100000203,-0.0002126547410943428,-0.0004955563088003408
417.5342260000034,-0.00021266771312890043,-0.0004955477282640593
417.58233389999805,-0.00021268068743941532,-0.0004955391416881645
417.630679300004,-0.0002126936637927405,-0.0004955305490171453
417.6861448999989,-0.00021270664267737424,-0.0004955219505729664
417.7330101000043,-0.00021271962354930715,-0.0004955133459115385
417.7842376999979,-0.0002127326067749129,-0.0004955047353548264
417.83325550000154,-0.00021274559230978252,-0.0004954961187473989
417.88479380000354,-0.0002127585798430536,-0.0004954874959782334
417.9320882000029,-0.00021277156980771314,-0.000495478867324886
417.98489770000015,-0.00021278456172636514,-0.0004954702326763343
418.0319657,-0.00021279755598758776,-0.0004954615918771469
418.0822160000025,-0.0002128105523582341,-0.0004954529450050397
418.13333209999837,-0.00021282355102704214,-0.0004954442921488304
418.1819355999978,-0.00021283655190519393,-0.0004954356332530077
418.23003269999754,-0.00021284955483725834,-0.0004954269680622205
418.2822252000042,-0.00021286255992315547,-0.0004954182969428425
418.33740150000085,-0.00021287556728500978,-0.0004954096197505443
418.38325279999844,-0.00021288857660085663,-0.0004954009363632018
418.43305800000235,-0.00021290158828147845,-0.0004953922468918372
418.4860974999974,-0.0002129146019605018,-0.0004953835513586548
418.53620899999805,-0.00021292761782666438,-0.0004953748497192456
418.58269930000097,-0.00021294063573563745,-0.0004953661418736899
418.6335276000027,-0.000212953655742932,-0.000495357427944112
418.6822608000002,-0.00021296667788185474,-0.0004953487078972052
418.73171459999867,-0.0002129797021079968,-0.0004953399815442315
418.7848482000045,-0.00021299272848797154,-0.0004953312491960536
418.8334111000004,-0.00021300575685524544,-0.0004953225106861379
418.8828377000027,-0.00021301878737635204,-0.0004953137659256666
418.93237950000184,-0.00021303181994026897,-0.0004953050150478664
418.98251220000384,-0.00021304485452479184,-0.0004952962579306127
419.03111860000354,-0.0002130578912409429,-0.0004952874946183147
419.0831924000013,-0.00021307092998880219,-0.0004952787251775856
419.1329736999978,-0.0002130839707128583,-0.0004952699494085851
419.1849629999997,-0.00021309701355744047,-0.0004952611676110737
419.2302946999989,-0.0002131100583560152,-0.0004952523794297798
419.28111689999787,-0.00021312310518629797,-0.0004952435850423393
419.33374170000025,-0.00021313615408159565,-0.0004952347845042632
419.38561610000033,-0.0002131492049308858,-0.0004952259775602002
419.4333648000029,-0.00021316225781188407,-0.0004952171643433772
419.4829097000038,-0.00021317531261356824,-0.0004952083450536342
419.5319659000015,-0.0002131883694136538,-0.0004951995193468022
419.58549889999995,-0.00021320142823434533,-0.0004951906875337434
419.633184600003,-0.00021321448906454045,-0.0004951818493702091
419.6840907000005,-0.0002132275517821148,-0.0004951730048673011
419.73730810000416,-0.00021324061636486378,-0.0004951641540694287
419.78537669999787,-0.000213253683079241,-0.0004951552969654896
419.83343279999826,-0.00021326675156997502,-0.0004951464335887903
419.8829274000018,-0.0002132798220591105,-0.0004951375638283086
419.93371959999786,-0.00021329289459105633,-0.0004951286878727825
419.9829267000023,-0.00021330596881054118,-0.0004951198054113494
420.03988689999824,-0.00021331904509504083,-0.0004951109166993606
420.0828870000041,-0.00021333212331132854,-0.0004951020217257142
420.13166150000325,-0.000213345203248462,-0.0004950931202128539
420.1822761000003,-0.0002133582851839968,-0.0004950842124494382
420.2349604999981,-0.00021337136905131976,-0.0004950752983244443
420.2869900000005,-0.0002133844546838973,-0.0004950663777379525
420.3359972000035,-0.00021339754229267186,-0.0004950574508009852
420.3821749999988,-0.00021341063167780317,-0.0004950485174691332
420.4337816999978,-0.0002134237229281092,-0.0004950395776646807
420.48599190000095,-0.0002134368159880788,-0.0004950306316318773
420.5297828999974,-0.0002134499110020409,-0.0004950216790376558
420.5850829999981,-0.00021346300778125757,-0.0004950127200929584
420.63397870000335,-0.00021347610640344447,-0.0004950037546867633
420.6884379000039,-0.00021348920691301054,-0.0004949947828523767
420.7321987000032,-0.00021350230909901336,-0.0004949858044787765
420.78504149999935,-0.0002135154130835775,-0.0004949768197769052
420.8315752999988,-0.0002135285190332364,-0.0004949678285136156
420.88211360000423,-0.00021354162658161643,-0.0004949588308554416
420.93295509999734,-0.00021355473598406893,-0.0004949498266358492
420.9823957000044,-0.00021356784726279837,-0.0004949408160657814
421.0307649000024,-0.0002135809601735556,-0.0004949317989453977
421.08721869999863,-0.0002135940749050786,-0.000494922775274698
421.13056840000354,-0.00021360719136854952,-0.0004949137451980116
421.1849452000024,-0.00021362030949735497,-0.0004949047084266804
421.23229379999975,-0.00021363342945802843,-0.0004948956652493623
421.28389620000235,-0.000213646551206161,-0.0004948866154884216
421.3366950999989,-0.0002136596746085258,-0.0004948775593103919
421.3862369999988,-0.00021367279967622518,-0.0004948684964377173
421.4312576000011,-0.00021368592655358803,-0.000494859427025829
421.48626949999743,-0.00021290431470056897,-0.0004949504051397608
421.53466910000134,-0.00021306676358824419,-0.0004951846986021705
421.5825154999984,-0.00021307998517873335,-0.000495256732258988
421.63319090000005,-0.00021306164489388697,-0.000495262254674846
421.6848317999975,-0.0002130456036033688,-0.0004952727133532138
421.73558810000395,-0.0002130296393068174,-0.0004952833880032666
421.78421759999765,-0.00021301365746874217,-0.0004952940312451101
421.8327336000002,-0.00021299767538641797,-0.0004953046692355986
421.8832066000032,-0.0002129816935705472,-0.0004953153039620315
421.93436199999996,-0.00021296571195451668,-0.000495325936934312
421.98379769999883,-0.00021294973080477974,-0.000495336568629836
422.0335961000019,-0.00021293374998810973,-0.0004953471989708879
422.08493190000445,-0.00021291776942679105,-0.0004953578276688098
422.13421270000254,-0.00021290178927625485,-0.0004953684552009974
422.1837968000036,-0.00021288580918122979,-0.0004953790809235215
422.2303439000025,-0.00021286982964131628,-0.0004953897052249602
422.28189559999737,-0.00021285385014581168,-0.0004954003281053133
422.33418679999886,-0.0002128378711054985,-0.0004954109494313542
422.3838245000006,-0.00021282189230943443,-0.0004954215692919009
422.43143899999995,-0.0002128059137354149,-0.000495432187542624
422.4836639999994,-0.00021278993536123555,-0.000495442804338955
422.53271459999814,-0.00021277395726461198,-0.0004954534193478269
422.58350280000013,-0.0002127579795121575,-0.0004954640329245112
422.6309193999987,-0.0002127420018929298,-0.0004954746448358609
422.68300380000437,-0.00021272602454015566,-0.0004954852552595117
422.73441090000415,-0.00021271004757595954,-0.000495495864062237
422.78508700000384,-0.00021269407063396787,-0.0004955064710664009
422.8340700999979,-0.0002126780939584298,-0.0004955170765717637
422.88545560000057,-0.00021266211750493625,-0.0004955276803673831
422.930526199998,-0.00021264614119577172,-0.0004955382825642813
422.9818252000041,-0.00021263016514195851,-0.0004955488831069473
423.0340845000028,-0.00021261418917696312,-0.0004955594819620742
423.08591180000076,-0.00021259821352283015,-0.0004955700789964353
423.13119839999854,-0.00021258223793531062,-0.000495580674265542
423.1846224000037,-0.00021256626261424458,-0.0004955912680136429
423.2360018000036,-0.00021255028757073428,-0.0004956018598743649
423.2817361999987,-0.0002125343124717129,-0.0004956124500919566
423.3341445000042,-0.0002125183375281227,-0.0004956230385887028
423.38513960000273,-0.00021250236288429268,-0.0004956336251980697
423.4346723999988,-0.00021248638826266717,-0.0004956442099089553
423.4815602000017,-0.00021247041377426838,-0.0004956547930877332
423.5319552000001,-0.0002124544394635053,-0.0004956653742348028
423.5832292999985,-0.00021243846526376454,-0.000495675953672129
423.6344251999981,-0.00021242249109733045,-0.0004956865311887695
423.681324600002,-0.00021240651707522538,-0.000495697106929053
423.7329871000038,-0.0002123905432196537,-0.0004957076808152642
423.78127870000026,-0.00021237456938628658,-0.0004957182528696072
423.8303741999989,-0.00021235859556402163,-0.0004957288228589356
423.88392459999886,-0.0002123426219749035,-0.0004957393911607248
423.93459769999754,-0.0002123266484301943,-0.000495749957386397
423.981772500003,-0.0002123106748632806,-0.000495760521713588
424.0324621000036,-0.00021229470144069597,-0.0004957710841645019
424.08632860000216,-0.00021227872804031577,-0.000495781644650321
424.1327966000026,-0.00021226275467324228,-0.0004957922031155344
424.18175920000067,-0.00021224678136167992,-0.0004958027596045506
424.2372128999996,-0.00021223080812783314,-0.000495813314261699
424.2869849999988,-0.00021221483480516855,-0.0004958238666984013
424.33317220000026,-0.00021219886160462852,-0.0004958344171700087
424.3828332999983,-0.00021218288841519067,-0.0004958449658208505
424.43415110000205,-0.00021216691515913946,-0.0004958555122512462
424.4815221000026,-0.00021215094189198607,-0.0004958660566499337
424.5311591999998,-0.00021213496866924152,-0.0004958765989169932
424.5846260000035,-0.0002121189954020881,-0.0004958871391745489
424.63256150000234,-0.00021210302212383241,-0.0004958976773115786
424.68342230000417,-0.0002120870489788035,-0.0004959082133391845
424.73161000000255,-0.00021207107560062782,-0.0004959187473683891
424.7818346999993,-0.0002120551022002476,-0.0004959292791771474
424.832811500004,-0.00021203912881096962,-0.0004959398086988465
424.8825097000008,-0.00021202315534397606,-0.0004959503361999397
424.9327154999992,-0.0002120071818991869,-0.0004959608615249957
424.9833409999992,-0.00021199120821014872,-0.0004959713844630723
425.0357690000019,-0.0002119752345988261,-0.0004959819055581785
425.08229810000194,-0.00021195926082097014,-0.0004959924242218963
425.1363710000005,-0.00021194328693209177,-0.0004960029407650882
425.18402929999866,-0.00021192731300990678,-0.0004960134549990162
425.2318172000014,-0.00021191133896559722,-0.0004960239670458048
425.2825379999995,-0.0002118953647769587,-0.0004960344767167162
425.3366984000022,-0.00021187939041068446,-0.000496044983900728
425.3859647999998,-0.000211863416177637,-0.0004960554892306674
425.43076660000224,-0.00021184744158931818,-0.0004960659919071737
425.48365970000305,-0.00021047682455833372,-0.0004937686667881373
425.53515080000216,-0.00021143675799107774,-0.0004964412425155394
425.5854013999997,-0.00021000209912159427,-0.0004940241520766189
425.63179520000267,-0.00021096112088359937,-0.0004967029884737815
425.6826443000027,-0.00021088420362215028,-0.0004965976967428913
425.7325392999992,-0.00021046272084014042,-0.0004969221277360743
425.7865011000031,-0.00021043845789293344,-0.0004969235039685355
425.8340481999985,-0.00020985734349188888,-0.0004968970277029112
425.8862459000011,-0.0002099568979676633,-0.0004971481035519126
425.9363560999991,-0.0002085673438403434,-0.0004948081067555731
425.9844078000024,-0.0002095266784965035,-0.0004975032885888517
426.0319651000027,-0.0002106436950868403,-0.0005059572183340195
426.083550299998,-0.0002090617607144524,-0.0004977848739771925
426.13130990000354,-0.00020898617512111247,-0.0004976772345686945
426.181614000001,-0.00020842647169306248,-0.0004976909889108042
426.23700310000277,-0.00020852453539466615,-0.0004979402723158347
426.2827999000001,-0.0002076555130072807,-0.0004972249803124258
426.3319388000018,-0.00020807328495764865,-0.0004982441232602412
426.38392680000106,-0.0002091820884844228,-0.0005067622271380841
426.43411220000417,-0.00020763272358137875,-0.0004985732019911744
426.4863484000016,-0.00020871665629163552,-0.0005070566112107596
426.53125900000305,-0.00020716148425603884,-0.0004988258088932379
426.58294110000134,-0.00020708727559460067,-0.0004987202061555719
426.63511429999926,-0.00020623470201619687,-0.000498006981731604
426.68131549999816,-0.00020664898872113912,-0.0004990247788781712
426.7361688000019,-0.00020576496534441407,-0.0004982545026908896
426.78108800000336,-0.00020618009337636443,-0.0004992778635647133
426.83262639999884,-0.00020725346975303615,-0.0005078256972056523
426.8843763000041,-0.0002057418355019283,-0.0004996043217474236
426.93471750000026,-0.0002067910041427841,-0.0005081174523590234
426.98739719999867,-0.00020527324022823272,-0.0004998529800635845
427.0359754000019,-0.00020519943405594766,-0.000499747007077642
427.0830494000038,-0.0002046447152961315,-0.0004997502867430701
427.1330686000001,-0.00020474201453146707,-0.000500002692106348
427.18458880000253,-0.00020417719973653183,-0.0004999949635663177
427.2314373000045,-0.00020427624689589512,-0.0005002527084584147
427.28380130000005,-0.00020290767875929825,-0.000497868757821508
427.3317917000022,-0.00020385192599525626,-0.0005005981524318425
427.38291220000247,-0.00020244903705690317,-0.0004981231803712038
427.43125059999875,-0.00020338675789121984,-0.0005008443094044266
427.4853344000003,-0.000204390104674656,-0.0005093946029776236
427.5361330000014,-0.00020293006078886134,-0.0005011162115496712
427.5837346000044,-0.00020285583222112437,-0.0005010073797727469
427.6332375999991,-0.00020243113453299538,-0.0005012921267431952
427.6832800999982,-0.0002023985382517656,-0.0005012657408941339
427.7351146000001,-0.00020183929889693998,-0.0005012475350017845
427.7815114000041,-0.0002019370747843267,-0.0005015050264410673
427.8348167000004,-0.00020137748523185243,-0.0005014894838627317
427.8819457999998,-0.00020147578169171313,-0.0005017492228264033
427.93533639999805,-0.00020011827953658084,-0.0004993432314091843
427.98061150000285,-0.0002010549295607902,-0.0005020893891881499
