t,x,y,theta
378.778069400003,-0.33972233498024734,-0.6177148091190287,-1.9559422586894475
378.8296597000008,-0.3397181094508082,-0.6177025239814558,-1.9559378168092976
378.87955330000113,-0.3397104630276283,-0.6176881162934749,-1.9559364598606528
378.9280751000042,-0.3397050466834201,-0.6176787223895639,-1.9559289085332396
378.98549549999734,-0.3397036299998191,-0.6176689385489362,-1.9559258422417976
379.0379646000001,-0.33970080241470313,-0.6176555969695926,-1.9559084986621897
379.087924200001,-0.3396987758630687,-0.6176417751058869,-1.9559091664588262
379.1367704000004,-0.33969599421428964,-0.6176308211554643,-1.9559059237304228
379.1854009000017,-0.33969389457750077,-0.6176195222995524,-1.9559068377682356
379.2379282000038,-0.33969161300739836,-0.6176050793862743,-1.9559160800685251
379.2858788000012,-0.33968875688268874,-0.6175876693709477,-1.9559164073168813
379.3303668000008,-0.33968633440839097,-0.6175719824716595,-1.95590233681732
379.3845031000019,-0.3396844132726034,-0.6175587836014048,-1.9558936698599738
379.435699499998,-0.3396765078959644,-0.6175456602967433,-1.9558907037245021
379.481720900003,-0.33966805915071907,-0.617530978968391,-1.955899897824125
379.5345579999994,-0.3396666530832643,-0.6175196765664135,-1.9558923100348846
379.5801078000004,-0.33966173686381085,-0.6175058899137482,-1.9558953695434556
379.63599960000283,-0.3396506061365194,-0.61748901307023,-1.9559091453883723
379.6856199000031,-0.3396420963815713,-0.6174743368742314,-1.9559177601620357
379.73486219999904,-0.3396343855690488,-0.6174546879788043,-1.9559142046846647
379.77959669999836,-0.3396251165200158,-0.6174322327437223,-1.9559238704325732
379.83712370000285,-0.33961704659474135,-0.617414922328104,-1.955922719536659
379.8867040999976,-0.33961068673225925,-0.6174009414794807,-1.9559188220591885
379.93446109999786,-0.33960157237367244,-0.6173793607853728,-1.9559311012722054
379.9819368000026,-0.3395946770863615,-0.617359442214209,-1.9559469398065537
380.0315460999991,-0.33958672743970275,-0.6173441137575904,-1.955972223165009
380.08565700000327,-0.33957709996541685,-0.6173214668274365,-1.9559798592295123
380.1342975000007,-0.33957181119983376,-0.6173088205754304,-1.9559764155127166
380.1869774000006,-0.3395660287882707,-0.6172901340061225,-1.9559842560787777
380.2354344999985,-0.33956080358150686,-0.617280603301464,-1.9560008017767805
380.27852500000154,-0.3395505637676953,-0.6172667402180471,-1.9560032874531206
380.3293900999997,-0.3395401957899991,-0.6172534250003959,-1.956009737292048
380.38576099999773,-0.33953379843259973,-0.6172395486576655,-1.956022188617717
380.43338400000357,-0.3395302930738393,-0.6172305930447065,-1.9560321738295603
380.48145459999796,-0.33952533023290976,-0.6172115030421812,-1.9560434266469193
380.533305500001,-0.339518626948424,-0.6171956702522351,-1.9560589524535577
380.5773943000022,-0.33950879127371764,-0.6171756243979688,-1.9560666534346622
380.63491919999797,-0.3395018008768159,-0.6171581171522993,-1.9560782597353812
380.68486049999774,-0.3394933403680309,-0.6171426411575093,-1.956092252940163
380.7346808000002,-0.3394858436706096,-0.6171332202570509,-1.9561009531487776
380.7851886999997,-0.33948043614887224,-0.6171253988239926,-1.9560926160455938
380.8330649999989,-0.33947697832875995,-0.6171172492160756,-1.9560828910794856
380.8825431000005,-0.3394729254966497,-0.6171017810612638,-1.956081430657692
380.9371949999986,-0.3394690563671499,-0.6170892794674632,-1.9560866441307005
380.9816453000021,-0.3394649408882392,-0.6170790935986208,-1.9560996347372492
381.02833790000295,-0.33946094968613394,-0.617066483357825,-1.956097184416622
381.0853481000013,-0.3394505957355984,-0.6170485226492184,-1.9560945277618538
381.1341393000039,-0.339448920182543,-0.6170328430166923,-1.956081883747402
381.185126700002,-0.3394451710855243,-0.617012693324279,-1.956070892079299
381.23038559999986,-0.33944468301247477,-0.6170028523075682,-1.9560592311677718
381.2842954000007,-0.33943497590692306,-0.6169791924899553,-1.956052569545612
381.3348616000003,-0.33942920258246084,-0.6169631767651084,-1.9560677025937447
381.38357240000187,-0.3394231098263086,-0.6169437975511446,-1.9560782836988688
381.43115979999857,-0.3394175663311841,-0.6169307811829406,-1.956074599795988
381.4807751000044,-0.33940957407499356,-0.6169147753221222,-1.9560859043019139
381.53917250000086,-0.33940351696372406,-0.6168985504499785,-1.9561032035126567
381.58621700000367,-0.339403009062477,-0.6168885692918058,-1.9561024641020777
381.633058899999,-0.33939960735565,-0.6168715544480826,-1.9561072609073051
381.6785089000041,-0.3393967074387952,-0.6168573768186096,-1.9561143961873269
381.73492629999964,-0.33939158753840337,-0.6168469006616814,-1.9561061130685846
381.7842836999989,-0.3393856448619026,-0.6168331058341732,-1.9561033988588077
381.8329389999999,-0.33937872110232686,-0.6168165011808932,-1.9560878809566165
381.88408309999795,-0.33937120264826726,-0.6168069420979782,-1.9560915959633483
381.92747360000067,-0.33936485689605483,-0.6167960267157322,-1.9560791896012388
381.9864405999979,-0.33935793115267127,-0.6167741967183549,-1.956085364869419
382.0273596000043,-0.3393528653415838,-0.6167582197920403,-1.9560836645084443
382.0773311000012,-0.33934647511906013,-0.6167391306147968,-1.9560764972972304
382.12880849999783,-0.3393414510275725,-0.6167295788416072,-1.9560908441792637
382.18739160000405,-0.3393359731695528,-0.6167105016190909,-1.956088076712869
382.23620169999776,-0.3393313216397164,-0.6166949994770378,-1.9560856074250672
382.2795091000007,-0.3393208513384742,-0.616678502458746,-1.956098921009877
382.3358386000036,-0.33931252600122247,-0.6166660546846773,-1.9561068408577342
382.38403919999837,-0.3393050212812317,-0.6166503574354361,-1.9561153864354546
382.4325411000027,-0.3393004465478455,-0.6166389163103982,-1.9561166531240806
382.4845148000022,-0.33929422534790676,-0.6166277656133424,-1.9561111629409678
382.5357440000007,-0.3392892845004781,-0.6166172870599513,-1.9561030365787007
382.5837481999988,-0.33928673342132293,-0.6166105929217773,-1.9561008837351896
382.63175110000157,-0.33928221341329573,-0.6165965200339084,-1.9560863514716347
382.68840949999867,-0.33927582410411555,-0.6165810127798277,-1.9560767672674424
382.73128920000454,-0.33926998029171945,-0.6165703013408725,-1.9560722742102228
382.775665000001,-0.3392651273092233,-0.6165521299612322,-1.956076621265084
382.8350780000037,-0.33925987860667595,-0.6165362268781797,-1.9560895653694474
382.883195800001,-0.3392547743461374,-0.6165203584103287,-1.956101580079203
382.9337558999978,-0.33924545111079346,-0.6165049339987609,-1.9561110403902122
382.97766440000123,-0.3392408196248874,-0.6164951950666997,-1.9561102919882631
383.0296415999983,-0.33923357133620163,-0.6164815446512356,-1.9561134225993457
383.084766400003,-0.3392249758333619,-0.6164646368723329,-1.9561202959538317
383.1347119999991,-0.33921933603205084,-0.6164545983028329,-1.9561361318255848
383.1821659999987,-0.3392141713136868,-0.6164416022543543,-1.956146905874041
383.23202870000387,-0.33921009328655805,-0.6164310530803049,-1.9561409548812043
383.2864174999995,-0.3392046955996226,-0.6164222926148352,-1.9561444923169793
383.33418399999937,-0.3391981193689286,-0.6164096482161161,-1.9561532331386975
383.3862040000022,-0.3391895420858562,-0.6163970657889608,-1.956167436241607
383.4334241000033,-0.33917891339432465,-0.6163859005147487,-1.9561782021402427
383.4861450000026,-0.33917225771809856,-0.6163713329795987,-1.956172465638529
383.53459139999904,-0.33916667798519695,-0.6163682793485579,-1.9561644769989261
383.5843249000027,-0.3391589453253345,-0.6163493052698945,-1.9561751534133258
383.6352398000017,-0.33914828526608554,-0.6163281320385626,-1.9561901698558397
383.68060479999986,-0.33913970384434206,-0.6163136729323012,-1.9561949146820499
383.73481560000073,-0.3391316460015959,-0.6162979626335117,-1.956192543900131
383.78325680000125,-0.3391247484451049,-0.6162851829013473,-1.956186528155785
383.8339909999995,-0.33911493120124014,-0.6162701314689254,-1.9561771125550755
383.8864556000044,-0.33910741969859826,-0.6162575128894356,-1.956165546164992
383.9373587000009,-0.3391008428857963,-0.616244596289959,-1.9561512343955947
383.97872169999755,-0.3390947196612717,-0.6162271709068723,-1.9561509508317123
384.0372012000007,-0.3390892349173204,-0.6162113670734402,-1.9561576137696168
384.07964119999815,-0.3390814816768808,-0.6162005779271827,-1.956163285878631
384.1344057000024,-0.33907202422228033,-0.6161870508095857,-1.9561648983963478
384.1834139999992,-0.3390668884021671,-0.6161792383580125,-1.9561664649349628
384.22924010000133,-0.3390604015759183,-0.6161674019296375,-1.9561673971136508
384.28548020000017,-0.3390526206680822,-0.6161488423005158,-1.9561797792206348
384.33697850000317,-0.3390438912811873,-0.6161346850564413,-1.9561956136977732
384.38364939999883,-0.33903565227721905,-0.6161210140871127,-1.9562055518445243
384.43196239999816,-0.33902483522097027,-0.6161011652429058,-1.956226269458796
384.4764353999999,-0.3390210530554291,-0.6160858098385646,-1.9562419977933752
384.5272571000023,-0.33901723375264,-0.6160705911566254,-1.9562480547350318
384.586970700002,-0.33901338221064503,-0.6160572605874226,-1.956261850340351
384.62847619999957,-0.3390068280381153,-0.6160388646164523,-1.9562718239050496
384.6858014000027,-0.3390008229839116,-0.6160209793162924,-1.9562859000724773
384.7348006000029,-0.33899614038913667,-0.6160102973376839,-1.9563053154239378
384.7823720000015,-0.3389888279621311,-0.6159940511555869,-1.9562946798686056
384.82878640000126,-0.33898195066853204,-0.6159767915803317,-1.9563012143333034
384.88615140000184,-0.3389767076559406,-0.6159658816525121,-1.9562888978149582
384.9319671999983,-0.3389741462303439,-0.6159527818065074,-1.9562881661887659
384.9843220000039,-0.3389695654585808,-0.6159459885228014,-1.9562839182002092
385.03604749999795,-0.33896428643652204,-0.6159330284134572,-1.9562900714765012
385.0836646000025,-0.33896809801199873,-0.6159456376818326,-1.9562979028048058
385.13456510000105,-0.33898435947963756,-0.6159820921755749,-1.9562956432029819
385.1845317999978,-0.33898349848856035,-0.6159812361547862,-1.9562901839014377
385.23319459999766,-0.3389827643403339,-0.6159839279189075,-1.956291807734997
385.277055700004,-0.3389746846464979,-0.6159664052031717,-1.9562890431090492
385.3324588000032,-0.3389743630424036,-0.6159692646261353,-1.9562884160378793
385.38629930000025,-0.33896669175735944,-0.6159529757595227,-1.9562919763334237
385.43020129999786,-0.3389681525309406,-0.6159528614178346,-1.9562944469116854
385.48512299999857,-0.33896396334408185,-0.6159392529762753,-1.9562871808933435
385.5272713000013,-0.3389639523355697,-0.6159414894610535,-1.956287329016649
385.5896391999995,-0.33896046236203003,-0.615929812150424,-1.9562869064359178
385.6375593999983,-0.33895849068202766,-0.615923665681606,-1.9562938618614423
385.6788094000003,-0.3389568123778021,-0.615918122999697,-1.956297339545565
385.7311824999997,-0.3389544951798914,-0.6159116274472638,-1.9563051425904854
385.7862279000037,-0.3389527887744761,-0.6159048793474451,-1.9563079452484458
385.83649049999804,-0.3389500732939313,-0.6158982239523818,-1.956311865089663
385.88596099999995,-0.3389440573917811,-0.6158900147517048,-1.9563227030694073
385.93476770000416,-0.3389379193553654,-0.6158763724497038,-1.9563320997392095
385.98560390000057,-0.338935781233276,-0.6158763473769198,-1.9563435354978644
386.0329552000039,-0.33892834942242345,-0.6158631830632193,-1.9563537438201044
386.07995700000174,-0.33892660357378374,-0.6158607113120393,-1.9563522205084425
386.1365380999996,-0.3389228466315437,-0.615857690694045,-1.9563544370383144
386.18490620000375,-0.3389187235612471,-0.6158547051736017,-1.9563582225371452
386.23385000000417,-0.3389134252090742,-0.6158464534343524,-1.9563609802859765
386.2844067000042,-0.3389120845221977,-0.615846272338749,-1.9563627466875333
386.3343728000036,-0.33890900190591566,-0.615843828717752,-1.956364401985771
386.3839497000008,-0.33908702922171,-0.6159137658782384,-1.9507066948843201
386.4298127000002,-0.3398556588442124,-0.6164577087589748,-1.9345621248170728
386.4842693000028,-0.34148583104591457,-0.6176477540727532,-1.9082598099345776
386.5311905999988,-0.34362674949084054,-0.619047173863579,-1.870727373061356
386.5830137000012,-0.3462973848309775,-0.6204857269958977,-1.8201005191671444
386.6274066000042,-0.34930804478909094,-0.6216464696150068,-1.755015991004729
386.686182999998,-0.35262977566441756,-0.6219774277430918,-1.675219555977069
386.7295757000029,-0.35641264194459626,-0.6214703175970637,-1.58332977533614
386.77748760000395,-0.3603673004639103,-0.621367965173375,-1.489914112129808
386.8273524000033,-0.36439555373060434,-0.62182960632772,-1.39613247201376
386.8842386000033,-0.36847329368153564,-0.6227102684976514,-1.3021520502400012
386.9289329000021,-0.37232872743368806,-0.6239459621362002,-1.2114939744896793
386.9884538000042,-0.37575933876677126,-0.6254642916971521,-1.1267131145536298
387.0302759000042,-0.3789946807417778,-0.6271532181626422,-1.0487865795540972
387.0834384000045,-0.3818728238553645,-0.6288739256366325,-0.9767395335419227
387.12759180000285,-0.38437976090489834,-0.6306441793052556,-0.9102138691277181
387.1837753,-0.38658400987728614,-0.6323594620401547,-0.8490037409075961
387.23321430000215,-0.3883907840897102,-0.6341171756635425,-0.7924164771943785
387.2816552000004,-0.3900332375894799,-0.6357942972803979,-0.7402688545871814
387.3301308000009,-0.3913862333515653,-0.6374041500009622,-0.6922752278575921
387.37965460000123,-0.39266145410110653,-0.6389262089288776,-0.6480136239384342
387.43304960000387,-0.3937712490980338,-0.6404012936054962,-0.6069318397409461
387.4816041000013,-0.39470300276339076,-0.6418361170904385,-0.5690248252268744
387.53555490000144,-0.3954658952622637,-0.643170539777603,-0.5340150410738173
387.5827274999974,-0.39618609188372866,-0.6444708944276278,-0.5015267547284952
387.63036280000233,-0.3953127188991961,-0.6464616723704877,-0.46913899673915394
387.68669980000413,-0.39236895540934336,-0.6491469226906336,-0.4371313756196924
387.7344845999978,-0.38749614645328473,-0.6525919567325209,-0.4051747839023561
387.7880621000004,-0.38029251441667045,-0.6569006015407103,-0.372567195620527
387.8390461000017,-0.3701033113980254,-0.6621588974139463,-0.3388607158624498
387.88676490000216,-0.3559874163290763,-0.6683803465061973,-0.30476568545348004
387.9335948000007,-0.33695683960178385,-0.6755815312722522,-0.27348560808753886
387.97978230000444,-0.3126223872370473,-0.6832363077013144,-0.2484306063034929
388.0345035999999,-0.2831849179776651,-0.6910476209927426,-0.2315652097006904
388.0804008999985,-0.24905169079229944,-0.6991167263157663,-0.22279329034711948
388.1354561000044,-0.21187264998184197,-0.7074468663759819,-0.21688765085834652
388.18232900000294,-0.1741260690550847,-0.715905211475772,-0.2061554639404598
388.23294980000355,-0.13635734473766833,-0.7242015317302064,-0.1922760165565106
388.27687210000295,-0.09844674577495179,-0.7320119010669528,-0.17797522893815276
388.33498580000014,-0.060383745102827936,-0.7392231247219667,-0.16459706045818914
388.38781649999873,-0.02221362357774432,-0.7458721658111389,-0.15194289695435734
388.4386316000018,0.01601778066310115,-0.7520330512009283,-0.13940198025279274
388.48307940000086,0.054276665166697456,-0.7577299956806799,-0.12642271452031972
388.53326150000066,0.09265302335946095,-0.7629607566691307,-0.11303173163664662
388.5838236999989,0.13104575518966655,-0.7676736101550933,-0.09925037194516807
388.63640309999755,0.1695139213419834,-0.7718789696458239,-0.08484756830139535
388.6786060000013,0.20803341615672039,-0.7755317261775437,-0.06957885301901641
388.73418859999947,0.24654394382864447,-0.7786267819331093,-0.05286521674453933
388.7793368999992,0.28506252707379637,-0.7811159966366186,-0.03420750894535922
388.8325827000008,0.32356768303618816,-0.7829387731393278,-0.012458477674960599
388.88386660000106,0.36200795075396214,-0.78407433979199,0.013975872131216944
388.93423600000096,0.3980323823474905,-0.7841605798622004,0.041998188052346355
388.98886360000324,0.4297005826018161,-0.7834998728474054,0.07060085826723189
389.036706400002,0.45704342807783,-0.7822658305000304,0.09867855113610133
389.08532900000137,0.48005602145667153,-0.7807146800273758,0.12584611906824814
389.13573980000365,0.49877216031152755,-0.779104462168094,0.15174811530246984
389.18512410000403,0.5132358693497096,-0.7776530925202251,0.17598372252927005
389.2351309000005,0.5235684276764173,-0.7765435687195974,0.19807384635536152
389.28047840000363,0.5298024080469351,-0.7759673419399375,0.21752086757850342
389.32941890000075,0.5345457930929489,-0.7758390339148857,0.23956881770128965
389.38510320000205,0.5399297137381783,-0.7756941119765389,0.27122903643467866
389.43116259999806,0.5455624774949366,-0.7757449833114836,0.3137384049276463
389.48668069999985,0.5515872867141124,-0.7761298591456632,0.3692178041707591
389.5324957999983,0.5570635217237094,-0.7770112670232867,0.43771380545383337
389.5876417000036,0.5610396238383933,-0.7788509880894653,0.5168537432461396
389.631163500002,0.5637334708528842,-0.7819486003227369,0.606805222078801
389.68177870000363,0.5661024422020201,-0.7854759354229585,0.7014443648432284
389.7343785999983,0.5687940580197399,-0.7889012475562793,0.7955733283767361
389.78308339999785,0.5717016385845449,-0.7919535196507969,0.8892294667128191
389.8340739999985,0.5750448005144497,-0.7944540575401889,0.9830819984524598
389.8870709999974,0.5786406069944525,-0.7965634656402043,1.0771323213487292
389.9311142000006,0.5824613843605059,-0.7983765554030133,1.1712565274651088
389.97879190000094,0.5864315218520371,-0.7998335509376651,1.2653331587000827
390.0354905999993,0.5904917596459127,-0.8009125942908726,1.3594181032157764
390.08540090000315,0.59462663014061,-0.8016579937230949,1.453454442801397
390.13940739999816,0.5988209119017066,-0.8020049511902932,1.5475763202625923
390.179131900004,0.603022661445834,-0.8019170216479372,1.6416765433594052
390.2364161000005,0.6071843121586564,-0.8014408263494419,1.7354609923584778
390.2834127000024,0.6110970261807482,-0.8006504970209697,1.824303803233949
390.3364225000041,0.6145561151354415,-0.7996078106184227,1.9068074984335233
390.3795276000019,0.6178351009244134,-0.7983325836353015,1.9830092194078544
390.43551090000255,0.6206645681450013,-0.7969601028102926,2.054078118919418
390.4806519999984,0.623336493880015,-0.7954613615202338,2.1202976699055376
390.53801390000444,0.6256130249166437,-0.793955355221367,2.182335548321185
390.5856034000026,0.6276940567036544,-0.792408793452126,2.2402081936282507
390.63254679999955,0.6295070230815248,-0.7908283165785046,2.2942412003084587
390.67909850000433,0.6312178550439613,-0.789278538834035,2.3446289746520117
390.7399411000006,0.6326944874496301,-0.7877677952037568,2.3914084434866845
390.7787346999976,0.6340068332006684,-0.7863354722318601,2.435487010694416
390.8367666999984,0.6351429822928758,-0.7849183125736537,2.476544181334442
390.8849752000024,0.6361662540964932,-0.783528836098544,2.515079374555878
390.93394270000135,0.6370749841420738,-0.7821911192744101,2.551363247211756
390.9792996000033,0.6378111851667376,-0.7807791486334772,2.58564541066549
391.03052059999754,0.6373673726190314,-0.7789236458603692,2.618999478488724
391.08386659999815,0.6349855845419665,-0.776147079793731,2.6518397603647688
391.1294347000003,0.6305567831704619,-0.7723457741946307,2.6846956943047333
391.1834968000039,0.6237076737963637,-0.7675067914773793,2.7184787122194485
391.2359903000033,0.6138362046198129,-0.761658780425231,2.753588679853071
391.2863786000016,0.5998339657020889,-0.7547523262282568,2.7888602237519655
391.3326425999985,0.5809586608639787,-0.746964920063139,2.8218255353134265
391.3852554000041,0.5569380205485679,-0.7385996345577224,2.849115500521068
391.43689489999815,0.527932215033786,-0.7297631293245804,2.8682909334610978
391.48443419999967,0.4991014599197703,-0.7211973139756678,2.8817223545082684
391.5341702000005,0.4743333759081881,-0.7141840819133989,2.892123599656098
391.58172300000297,0.45360135195059054,-0.7086628852548276,2.900340621363286
391.6326642999993,0.4371911040130379,-0.7044193605052282,2.9073480315163307
391.68371209999896,0.4250984697326439,-0.7013581856867963,2.9130907381233144
391.7360539000001,0.41730410515613814,-0.699413648772785,2.9175930777217185
391.77803850000055,0.41379427430392174,-0.6985143551469412,2.9210191269420345
391.8401873999974,0.41359219809371145,-0.6984233792447628,2.9218790965472494
391.8818395999988,0.4136415263654761,-0.69842738456461,2.9219012272480964
391.9345777999988,0.41365242841068073,-0.6984251625865208,2.9219080457228315
391.9869249999974,0.41366384494732256,-0.6984248583032733,2.9219044770553086
392.0308981999988,0.4136751598018715,-0.698425581823784,2.9218947119070915
392.0862823999996,0.4136863142458818,-0.6984268669958633,2.921881190942381
392.1300243000005,0.41369739737812516,-0.6984284594130692,2.9218653235761445
392.17904830000043,0.4137084421502716,-0.698430213079061,2.9218480232148276
392.2390882000036,0.4137194668255904,-0.6984320486526934,2.921829865020783
392.27677580000454,0.41373048435095655,-0.698433922483923,2.921811188012549
